step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
657,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.7275,10.83,1.662708,,
658,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.7275,10.83,1.662708,,
659,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.7275,10.83,1.662708,,
660,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.7275,10.83,1.662708,,
661,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.7275,10.83,1.662708,,
662,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.7275,10.83,1.662708,,
663,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.01,0.725,10.8133,1.663611,,
664,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.725,10.8133,1.663611,,
665,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.725,10.8133,1.663611,,
666,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.0,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.725,10.8133,1.663611,,
667,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.725,10.8133,1.663611,,
668,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.725,10.8133,1.663611,,
669,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.725,10.8133,1.663611,,
670,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.725,10.8133,1.663611,,
671,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.725,10.8133,1.663611,,
672,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.7225,10.7967,1.664514,,
673,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.7225,10.7967,1.664514,,
674,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.7225,10.7967,1.664514,,
675,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.7225,10.7967,1.664514,,
676,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.7225,10.7967,1.664514,,
677,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.7225,10.7967,1.664514,,
678,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.7225,10.7967,1.664514,,
679,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.01,0.72,10.78,1.665417,,
680,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.0,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.7175,10.7633,1.666319,,
681,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.715,10.7467,1.667222,,
682,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.715,10.7467,1.667222,,
683,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.02,0.7175,10.7567,1.650347,,
684,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.7175,10.7567,1.650347,,
685,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.7175,10.7567,1.650347,,
686,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.2,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.7175,10.7567,1.650347,,
687,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.7175,10.7567,1.650347,,
688,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.72,10.7733,1.649444,,
689,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.72,10.7733,1.649444,,
690,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.03,0.7225,10.7833,1.632569,,
691,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7225,10.7833,1.632569,,
692,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7225,10.7833,1.632569,,
693,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7275,10.8233,1.639236,,
694,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.84,1.638333,,
695,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.5,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.84,1.638333,,
696,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.84,1.638333,,
697,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.84,1.638333,,
698,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.84,1.638333,,
699,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.84,1.638333,,
700,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.84,1.638333,,
701,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.2,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.7275,10.8233,1.639236,,
702,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7275,10.8233,1.639236,,
703,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.2,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7275,10.8233,1.639236,,
704,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7275,10.8233,1.639236,,
705,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7275,10.8233,1.639236,,
706,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7275,10.8233,1.639236,,
707,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.84,1.638333,,
708,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.84,1.638333,,
709,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8567,1.637431,,
710,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8567,1.637431,,
711,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8567,1.637431,,
712,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8567,1.637431,,
713,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7375,10.8967,1.644097,,
714,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.74,10.9133,1.643194,,
715,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.74,10.9133,1.643194,,
716,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.74,10.9133,1.643194,,
717,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.0,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.74,10.9133,1.643194,,
718,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,0.5,0.5,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.04,0.7425,10.9233,1.626319,,
719,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7425,10.9233,1.626319,,
720,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7425,10.9233,1.626319,,
721,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7425,10.9233,1.626319,,
722,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7425,10.9233,1.626319,,
723,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.04,0.74,10.9067,1.627222,,
724,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.74,10.9067,1.627222,,
725,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.74,10.9067,1.627222,,
726,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7375,10.8967,1.644097,,
727,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.5,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.735,10.88,1.645,,
728,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.735,10.88,1.645,,
729,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,1.0,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.735,10.88,1.645,,
730,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.735,10.88,1.645,,
731,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.7325,10.8633,1.645903,,
732,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
733,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
734,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
735,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
736,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
737,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
738,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
739,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
740,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
741,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.73,10.8467,1.646806,,
742,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.8467,1.646806,,
743,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.8,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.8467,1.646806,,
744,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.8467,1.646806,,
745,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.8467,1.646806,,
746,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.8467,1.646806,,
747,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.8467,1.646806,,
748,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.2,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.8467,1.646806,,
749,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.8467,1.646806,,
750,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.8467,1.646806,,
751,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.8467,1.646806,,
752,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.8467,1.646806,,
753,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.73,10.8467,1.646806,,
754,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
755,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
756,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
757,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,0.8,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
758,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
759,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
760,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
761,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
762,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7325,10.8633,1.645903,,
763,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.735,10.88,1.645,,
764,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.735,10.88,1.645,,
765,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.735,10.88,1.645,,
766,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.735,10.88,1.645,,
767,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,1.0,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.735,10.88,1.645,,
768,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.735,10.88,1.645,,
769,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.735,10.88,1.645,,
770,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.735,10.88,1.645,,
771,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.735,10.88,1.645,,
772,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7375,10.8967,1.644097,,
773,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7375,10.8967,1.644097,,
774,pd_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7375,10.8967,1.644097,,
775,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7375,10.8967,1.644097,,
776,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7375,10.8967,1.644097,,
777,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7375,10.8967,1.644097,,
778,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7375,10.8967,1.644097,,
779,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.74,10.9133,1.643194,,
780,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7425,10.93,1.642292,,
781,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.745,10.9467,1.641389,,
782,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.745,10.9467,1.641389,,
783,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.7425,10.9367,1.658264,,
784,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.7425,10.9367,1.658264,,
785,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.7425,10.9367,1.658264,,
786,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.7425,10.9367,1.658264,,
787,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.5,0.5,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.7425,10.9367,1.658264,,
