step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2791,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.75,0.179375,2.41,0.01,
2792,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.73,0.179375,2.42,0.01,
2793,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.75,0.179375,2.41,0.01,
2794,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.73,0.179375,2.42,0.01,
2795,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.75,0.179375,2.41,0.01,
2796,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.73,0.179375,2.42,0.01,
2797,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.75,0.179375,2.41,0.01,
2798,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.73,0.179375,2.42,0.01,
2799,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.75,0.179375,2.41,0.01,
2800,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.73,0.179375,2.42,0.01,
2801,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.75,0.179375,2.41,0.01,
2802,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.78,0.18125,2.43,0.01,
2803,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.75,0.179375,2.42,0.01,
2804,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.75,0.179375,2.41,0.01,
2805,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.73,0.179375,2.42,0.01,
2806,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.75,0.179375,2.41,0.01,
2807,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.74,0.17875,2.41,0.01,
2808,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.74,0.17875,2.41,0.01,
2809,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.74,0.17875,2.41,0.01,
2810,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.74,0.17875,2.41,0.01,
2811,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.74,0.17875,2.41,0.01,
2812,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.74,0.17875,2.41,0.01,
2813,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.74,0.17875,2.41,0.01,
2814,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.74,0.17875,2.41,0.01,
2815,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.75,0.179375,2.4,0.01,
2816,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.74,0.17875,2.4,0.01,
2817,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.74,0.17875,2.4,0.01,
2818,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.74,0.17875,2.4,0.01,
2819,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.74,0.17875,2.4,0.01,
2820,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.71,0.176875,2.38,0.01,
2821,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.69,0.176875,2.38,0.01,
2822,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.69,0.176875,2.38,0.01,
2823,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.69,0.176875,2.38,0.01,
2824,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.7,0.1775,2.37,0.01,
2825,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.68,0.1775,2.38,0.01,
2826,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.7,0.1775,2.37,0.01,
2827,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.68,0.1775,2.38,0.01,
2828,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.7,0.1775,2.37,0.01,
2829,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.68,0.1775,2.38,0.01,
2830,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.7,0.1775,2.37,0.01,
2831,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.68,0.1775,2.38,0.01,
2832,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.7,0.1775,2.37,0.01,
2833,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.69,0.178125,2.37,0.01,
2834,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.72,0.18,2.39,0.01,
2835,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.74,0.18,2.39,0.01,
2836,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.74,0.18,2.39,0.01,
2837,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.74,0.18,2.39,0.01,
2838,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.74,0.18,2.39,0.01,
2839,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.74,0.18,2.39,0.01,
2840,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.74,0.18,2.39,0.01,
2841,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.74,0.18,2.39,0.01,
2842,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.74,0.18,2.39,0.01,
2843,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.74,0.18,2.39,0.01,
2844,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.75,0.181875,2.38,0.01,
2845,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,0,0.0,1.0,1.0,0.0,2.0,1,,0.25,3.0,0,1.0,,1.73,0.179375,2.39,0.01,
2846,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,1,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.7,0.1775,2.37,0.01,
2847,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.68,0.1775,2.37,0.01,
2848,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.68,0.1775,2.37,0.01,
2849,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,1.0,0.825,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.68,0.1775,2.37,0.01,
2850,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.68,0.1775,2.37,0.01,
2851,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.68,0.1775,2.37,0.01,
2852,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.68,0.1775,2.37,0.01,
2853,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,2,1,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.99,,1.63,0.175625,2.35,0.02,
2854,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.99,,1.62,0.17375,2.34,0.02,
2855,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.6,0.17375,2.35,0.02,
2856,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.62,0.17375,2.34,0.02,
2857,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.6,0.17375,2.35,0.02,
2858,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.62,0.17375,2.34,0.02,
2859,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.6,0.17375,2.35,0.02,
2860,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.62,0.17375,2.34,0.02,
2861,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.99,,1.61,0.174375,2.34,0.02,
2862,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.61,0.174375,2.34,0.02,
2863,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.61,0.174375,2.34,0.02,
2864,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.61,0.174375,2.34,0.02,
2865,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.61,0.174375,2.34,0.02,
2866,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.64,0.17625,2.36,0.02,
2867,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.69,0.178125,2.38,0.01,
2868,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.7,0.18,2.39,0.01,
2869,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.71,0.179375,2.39,0.01,
2870,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.71,0.179375,2.39,0.01,
2871,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.71,0.179375,2.39,0.01,
2872,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.71,0.179375,2.39,0.01,
2873,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.71,0.179375,2.39,0.01,
2874,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.71,0.179375,2.39,0.01,
2875,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.71,0.179375,2.39,0.01,
2876,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.71,0.179375,2.39,0.01,
2877,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.71,0.179375,2.39,0.01,
2878,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.74,0.18125,2.41,0.01,
2879,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.76,0.18125,2.41,0.01,
2880,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.76,0.18125,2.41,0.01,
2881,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.71,0.179375,2.4,0.01,
2882,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.99,,1.71,0.179375,2.39,0.01,
2883,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.69,0.179375,2.4,0.01,
2884,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.71,0.179375,2.39,0.01,
2885,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,0.99,,1.7,0.18,2.39,0.01,
2886,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,0.99,,1.71,0.180625,2.38,0.01,
2887,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.69,0.180625,2.39,0.01,
2888,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.71,0.180625,2.38,0.01,
2889,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.69,0.180625,2.39,0.01,
2890,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.71,0.180625,2.38,0.01,
2891,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.69,0.180625,2.39,0.01,
2892,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.71,0.180625,2.38,0.01,
2893,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.69,0.180625,2.39,0.01,
2894,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.71,0.180625,2.38,0.01,
2895,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.69,0.180625,2.39,0.01,
2896,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,1,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.66,0.17875,2.37,0.01,
2897,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.99,,1.64,0.17875,2.37,0.01,
2898,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.64,0.17875,2.37,0.01,
2899,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.64,0.17875,2.37,0.01,
2900,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.64,0.17875,2.37,0.01,
2901,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.64,0.17875,2.37,0.01,
2902,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.64,0.17875,2.37,0.01,
2903,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.69,0.180625,2.38,0.01,
2904,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.69,0.180625,2.39,0.01,
2905,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.66,0.17875,2.37,0.01,
2906,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,0.99,,1.64,0.17875,2.37,0.01,
2907,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.64,0.17875,2.37,0.01,
2908,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.64,0.17875,2.37,0.01,
2909,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.64,0.17875,2.37,0.01,
2910,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.64,0.17875,2.37,0.01,
2911,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.64,0.17875,2.37,0.01,
2912,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.64,0.17875,2.37,0.01,
