step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
1018,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.95,,1.41,0.246875,2.79,0.05,0.575
1019,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,0.95,,1.44,0.25,2.77,0.05,0.575
1020,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,1.41,0.246875,2.78,0.05,0.575
1021,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.95,,1.41,0.246875,2.79,0.05,0.575
1022,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,0.95,,1.44,0.25,2.77,0.05,0.575
1023,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,1.41,0.246875,2.78,0.05,0.575
1024,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.95,,1.41,0.246875,2.79,0.05,0.575
1025,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,0.95,,1.44,0.25,2.77,0.05,0.575
1026,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,1.42,0.245,2.77,0.05,0.575
1027,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.95,,1.42,0.245,2.77,0.05,0.575
1028,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,0.95,,1.42,0.245,2.77,0.05,0.575
1029,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,1.42,0.245,2.77,0.05,0.575
1030,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,3.0,0,0.95,,1.43,0.245625,2.76,0.05,0.575
1031,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.95,,1.4,0.2425,2.78,0.05,0.575
1032,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,0.95,,1.43,0.245625,2.77,0.05,0.575
1033,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,1,1,0,0.0,1.0,1.0,0.0,2.0,1,,0.25,2.0,0,0.95,,1.44,0.24625,2.75,0.05,0.575
1034,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.96,,1.47,0.248125,2.78,0.04,0.575
1035,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.96,,1.5,0.25,2.81,0.04,0.575
1036,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.96,,1.52,0.2525,2.82,0.04,0.575
1037,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,0.96,,1.55,0.255625,2.8,0.04,0.575
1038,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,1,1,0,0.0,1.0,1.0,0.0,2.0,1,,0.25,2.0,0,0.96,,1.53,0.253125,2.8,0.04,0.575
1039,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.96,,1.52,0.2525,2.81,0.04,0.575
1040,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.96,,1.55,0.254375,2.85,0.03,0.575
1041,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,0.96,,1.61,0.259375,2.86,0.03,0.575
1042,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.96,,1.62,0.26125,2.86,0.03,0.575
1043,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.96,,1.62,0.26125,2.86,0.03,0.575
1044,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,0.96,,1.62,0.26125,2.86,0.03,0.575
1045,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.96,,1.62,0.26125,2.86,0.03,0.575
1046,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.96,,1.64,0.26625,2.84,0.03,0.575
1047,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.96,,1.62,0.26625,2.84,0.03,0.575
1048,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.96,,1.62,0.26625,2.84,0.03,0.575
1049,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,0.96,,1.62,0.26625,2.84,0.03,0.575
1050,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.96,,1.62,0.26625,2.84,0.03,0.575
1051,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.96,,1.63,0.268125,2.83,0.03,0.575
1052,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,0.97,,1.62,0.26625,2.83,0.03,0.575
1053,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.97,,1.61,0.264375,2.84,0.03,0.575
1054,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,0.97,,1.64,0.2675,2.82,0.03,0.575
1055,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,2.0,0,0.98,,1.68,0.275,2.83,0.03,0.575
1056,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.69,0.276875,2.83,0.03,0.575
1057,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.98,,1.69,0.276875,2.83,0.03,0.575
1058,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,0.98,,1.69,0.276875,2.83,0.03,0.575
1059,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.69,0.276875,2.83,0.03,0.575
1060,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.71,0.281875,2.81,0.03,0.575
1061,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.68,0.27875,2.82,0.03,0.575
1062,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.7,0.28375,2.81,0.03,0.575
1063,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.7,0.28375,2.8,0.03,0.575
1064,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.69,0.285625,2.8,0.03,0.575
1065,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.69,0.285625,2.8,0.03,0.575
1066,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.71,0.290625,2.78,0.03,0.575
1067,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.69,0.285625,2.78,0.03,0.575
1068,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.71,0.290625,2.76,0.03,0.575
1069,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.68,0.2875,2.77,0.03,0.575
1070,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.7,0.2925,2.76,0.03,0.575
1071,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.7,0.2925,2.75,0.03,0.575
1072,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.69,0.294375,2.75,0.03,0.575
1073,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.68,0.29375,2.76,0.03,0.575
1074,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.73,0.300625,2.77,0.03,0.575
1075,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.74,0.3025,2.77,0.03,0.575
1076,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.76,0.3075,2.75,0.03,0.575
1077,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.73,0.304375,2.76,0.03,0.575
1078,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.75,0.309375,2.75,0.03,0.575
1079,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.75,0.309375,2.74,0.03,0.575
1080,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.74,0.31125,2.74,0.03,0.575
1081,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.74,0.31125,2.74,0.03,0.575
1082,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.98,,1.76,0.31625,2.72,0.03,0.575
1083,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,0.99,,1.8,0.31875,2.74,0.02,0.575
1084,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.83,0.320625,2.77,0.01,0.575
1085,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.88,0.3275,2.78,0.01,0.575
1086,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.89,0.329375,2.78,0.01,0.575
1087,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.89,0.329375,2.78,0.01,0.575
1088,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.89,0.329375,2.78,0.01,0.575
1089,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.86,0.3275,2.75,0.01,0.575
1090,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.99,,1.82,0.3225,2.76,0.01,0.575
1091,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.84,0.3275,2.75,0.01,0.575
1092,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,0.99,,1.83,0.323125,2.75,0.01,0.575
1093,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.8,0.32125,2.73,0.01,0.575
1094,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.99,,1.79,0.319375,2.72,0.01,0.575
1095,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.78,0.32125,2.72,0.01,0.575
1096,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.78,0.32125,2.72,0.01,0.575
1097,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.8,0.32625,2.7,0.01,0.575
1098,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,1,1,0,0.0,1.0,1.0,0.0,2.0,1,,0.25,2.0,0,0.99,,1.78,0.32375,2.7,0.01,0.575
1099,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.78,0.32375,2.7,0.01,0.575
1100,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,0.99,,1.8,0.32875,2.68,0.01,0.575
1101,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.83,0.330625,2.71,0.0,0.575
1102,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.88,0.3375,2.72,0.0,0.575
1103,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.9,0.345,2.71,0.0,0.575
1104,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.9,0.345,2.7,0.0,0.575
1105,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.89,0.346875,2.7,0.0,0.575
1106,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.89,0.346875,2.7,0.0,0.575
1107,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.91,0.351875,2.68,0.0,0.575
1108,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.88,0.34875,2.69,0.0,0.575
1109,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.9,0.35375,2.68,0.0,0.575
1110,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.9,0.35375,2.67,0.0,0.575
1111,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,1.0,,1.87,0.350625,2.69,0.0,0.575
1112,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,1,2,1,0,1.0,2.0,1.0,0.0,4.0,1,,0.5,2.0,0,1.0,,1.9,0.35375,2.68,0.0,0.575
1113,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.9,0.35375,2.67,0.0,0.575
1114,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.91,0.358125,2.65,0.0,0.575
1115,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.88,0.355,2.66,0.0,0.575
1116,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.9,0.36,2.65,0.0,0.575
1117,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.89,0.359375,2.65,0.0,0.575
1118,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.91,0.364375,2.63,0.0,0.575
1119,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.88,0.36125,2.64,0.0,0.575
1120,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.9,0.36625,2.63,0.0,0.575
1121,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.87,0.364375,2.6,0.0,0.575
1122,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,1.0,,1.83,0.359375,2.61,0.0,0.575
1123,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.85,0.364375,2.6,0.0,0.575
1124,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.85,0.364375,2.59,0.0,0.575
1125,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.84,0.36625,2.59,0.0,0.575
1126,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.84,0.36625,2.59,0.0,0.575
1127,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.86,0.37125,2.57,0.0,0.575
1128,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.83,0.368125,2.58,0.0,0.575
1129,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.85,0.373125,2.57,0.0,0.575
1130,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.84,0.3725,2.57,0.0,0.575
1131,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.86,0.3775,2.55,0.0,0.575
1132,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.83,0.374375,2.56,0.0,0.575
1133,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.84,0.37875,2.56,0.0,0.575
1134,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.81,0.376875,2.54,0.0,0.575
1135,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,1.0,,1.8,0.375,2.53,0.0,0.575
1136,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.0,1.0,0.8,0.575,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,2.0,0,1.0,,1.81,0.379375,2.51,0.0,0.575
