step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
2475,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5225,9.1767,1.343264,,
2476,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5275,9.2167,1.349931,,
2477,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.525,9.1933,1.342361,,
2478,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.52,9.1533,1.335694,,
2479,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.08,0.5225,9.17,1.334792,,
2480,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.5225,9.17,1.334792,,
2481,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5225,9.17,1.334792,,
2482,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.52,9.1467,1.327222,,
2483,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.5175,9.13,1.328125,,
2484,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.5125,9.09,1.321458,,
2485,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5125,9.09,1.321458,,
2486,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.5075,9.05,1.314792,,
2487,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.51,9.08,1.325,,
2488,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.5075,9.07,1.341875,,
2489,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.07,0.5075,9.07,1.341875,,
2490,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.5075,9.07,1.341875,,
2491,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5,9.02,1.352083,,
2492,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.06,0.505,9.06,1.35875,,
2493,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.07,0.51,9.0867,1.340972,,
2494,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.5125,9.11,1.348542,,
2495,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.515,9.1333,1.356111,,
2496,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.07,0.51,9.08,1.338333,,
2497,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.51,9.08,1.338333,,
2498,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.505,9.04,1.331667,,
2499,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.5075,9.0633,1.339236,,
2500,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.5075,9.0633,1.339236,,
2501,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.505,9.0467,1.340139,,
2502,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.505,9.0467,1.340139,,
2503,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.07,0.51,9.0867,1.346806,,
2504,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.07,0.505,9.0467,1.340139,,
2505,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.5075,9.0633,1.339236,,
2506,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.07,0.505,9.04,1.331667,,
2507,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.51,9.08,1.338333,,
2508,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.07,0.5125,9.1033,1.345903,,
2509,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.5125,9.1033,1.345903,,
2510,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.07,0.51,9.0733,1.335694,,
2511,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.5075,9.0567,1.336597,,
2512,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.505,9.0467,1.353472,,
2513,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5,9.0067,1.346806,,
2514,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.5,9.0067,1.346806,,
2515,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.505,9.06,1.364583,,
2516,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.5075,9.0833,1.372153,,
2517,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.5075,9.0833,1.372153,,
2518,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.51,9.1067,1.379722,,
2519,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.05,0.505,9.08,1.3975,,
2520,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.51,9.12,1.404167,,
2521,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.5125,9.1367,1.403264,,
2522,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.51,9.12,1.404167,,
2523,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.5075,9.1033,1.405069,,
2524,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.05,0.5075,9.1033,1.405069,,
2525,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.05,0.51,9.12,1.404167,,
2526,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.05,0.5025,9.05,1.387292,,
2527,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.05,0.5,9.0333,1.388194,,
2528,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.505,9.0733,1.394861,,
2529,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.505,9.0733,1.394861,,
2530,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.5025,9.0633,1.411736,,
2531,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.4975,9.0367,1.429514,,
2532,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.4975,9.0367,1.429514,,
2533,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5,9.0533,1.428611,,
2534,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.505,9.0933,1.435278,,
2535,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.51,9.1467,1.453056,,
2536,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.51,9.1467,1.453056,,
2537,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.5125,9.17,1.460625,,
2538,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.04,0.5175,9.1967,1.442847,,
2539,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.5175,9.1967,1.442847,,
2540,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.5175,9.1967,1.442847,,
2541,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.515,9.1733,1.435278,,
2542,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.04,0.5125,9.15,1.427708,,
2543,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.515,9.1667,1.426806,,
2544,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.04,0.515,9.1667,1.426806,,
2545,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.515,9.1667,1.426806,,
2546,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.515,9.1667,1.426806,,
2547,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.5175,9.1833,1.425903,,
2548,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.04,0.515,9.1533,1.415694,,
2549,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5125,9.1433,1.432569,,
2550,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.51,9.1267,1.433472,,
2551,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5075,9.1033,1.425903,,
2552,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.03,0.5025,9.05,1.408125,,
2553,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.4975,9.01,1.401458,,
2554,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.04,0.5075,9.09,1.401458,,
2555,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.04,0.505,9.06,1.39125,,
2556,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.04,0.505,9.06,1.39125,,
2557,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.5075,9.0767,1.390347,,
2558,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.505,9.06,1.39125,,
2559,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.51,9.1,1.397917,,
2560,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.51,9.1,1.397917,,
2561,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.51,9.1,1.397917,,
2562,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.5075,9.0833,1.398819,,
2563,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5,9.0333,1.409028,,
2564,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.4975,9.01,1.401458,,
2565,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.5,9.0267,1.400556,,
2566,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.03,0.4925,8.9567,1.383681,,
2567,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.4925,8.9567,1.383681,,
2568,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.4975,8.9967,1.390347,,
2569,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5,9.02,1.397917,,
2570,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.03,0.4975,9.0033,1.398819,,
2571,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.495,8.9867,1.399722,,
2572,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.04,0.5,9.0133,1.381944,,
2573,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.04,0.4975,8.9967,1.382847,,
2574,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.05,0.5025,9.0233,1.365069,,
2575,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.05,0.4975,8.97,1.347292,,
2576,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.06,0.5,8.98,1.330417,,
2577,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.5025,9.0033,1.337986,,
2578,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5075,9.0433,1.344653,,
2579,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.505,9.0267,1.345556,,
2580,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.51,9.0667,1.352222,,
2581,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.06,0.5025,8.9967,1.335347,,
2582,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.06,0.5,8.9667,1.325139,,
2583,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4975,8.9433,1.317569,,
2584,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.4975,8.9433,1.317569,,
2585,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.4975,8.9433,1.317569,,
2586,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.5,8.9667,1.325139,,
2587,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5025,8.99,1.332708,,
2588,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5,8.9733,1.333611,,
2589,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5025,8.9967,1.341181,,
2590,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5025,8.9967,1.341181,,
2591,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.5025,8.9967,1.341181,,
2592,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4975,8.9567,1.334514,,
2593,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.495,8.9467,1.351389,,
2594,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.05,0.4975,8.9633,1.350486,,
2595,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.05,0.495,8.94,1.342917,,
2596,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.5025,9.01,1.359792,,
2597,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.5,8.9867,1.352222,,
2598,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.05,0.4975,8.9567,1.342014,,
2599,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.4975,8.9567,1.342014,,
2600,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.5,8.9733,1.341111,,
2601,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.5,8.9733,1.341111,,
2602,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.06,0.505,9.0,1.323333,,
2603,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5,8.96,1.316667,,
2604,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5,8.96,1.316667,,
2605,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5,8.96,1.316667,,
2606,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5,8.96,1.316667,,
2607,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.4975,8.9433,1.317569,,
2608,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.06,0.5,8.96,1.316667,,
2609,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5,8.96,1.316667,,
2610,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.505,9.0133,1.334444,,
2611,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5025,8.99,1.326875,,
2612,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4975,8.95,1.320208,,
2613,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5,8.9733,1.327778,,
2614,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.06,0.4975,8.9433,1.317569,,
2615,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5,8.96,1.316667,,
2616,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4975,8.9367,1.309097,,
2617,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5025,8.9767,1.315764,,
2618,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.5025,8.9767,1.315764,,
2619,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.5,8.9533,1.308194,,
2620,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.4975,8.9367,1.309097,,
2621,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.06,0.4975,8.9367,1.309097,,
2622,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.495,8.9133,1.301528,,
2623,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.495,8.9133,1.301528,,
2624,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4925,8.89,1.293958,,
2625,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.07,0.495,8.9,1.277083,,
2626,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.5025,8.97,1.293958,,
2627,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.07,0.5,8.9467,1.286389,,
2628,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.07,0.495,8.9067,1.279722,,
