step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
1508,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.8,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.3475,7.91,0.815764,,
1509,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.5,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.345,7.9,0.821528,,
1510,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.5,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.3425,7.89,0.827292,,
1511,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,0.5,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.3425,7.89,0.827292,,
1512,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.8,1.0,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.3425,7.89,0.827292,,
1513,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.5,1.0,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.3375,7.81,0.831736,,
1514,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.5,1.0,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.3375,7.81,0.831736,,
1515,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.34,7.82,0.825972,,
1516,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.3475,7.91,0.815764,,
1517,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.3475,7.91,0.815764,,
1518,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.3475,7.91,0.815764,,
1519,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.3475,7.91,0.815764,,
1520,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.2,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.3475,7.91,0.815764,,
1521,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.8,0.8,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.3475,7.91,0.815764,,
1522,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,1.0,0.8,1.0,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.35,7.92,0.81,,
1523,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.8,1.0,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.3525,7.93,0.804236,,
1524,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.5,1.0,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.3525,7.93,0.804236,,
1525,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.0,0.8,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.3575,7.97,0.794236,,
1526,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.8,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.3625,8.01,0.784236,,
1527,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.8,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.365,8.02,0.778472,,
1528,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.8,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.37,8.06,0.768472,,
1529,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.8,0.5,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.375,8.1,0.758472,,
1530,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.8,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.3775,8.11,0.752708,,
1531,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.2,0.8,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.3825,8.15,0.742708,,
1532,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.8,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.3875,8.19,0.732708,,
1533,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.8,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.39,8.2,0.726944,,
1534,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.8,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.395,8.24,0.716944,,
1535,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.8,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.4,8.28,0.706944,,
1536,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.8,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.405,8.28,0.711389,,
1537,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.41,8.32,0.701389,,
1538,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.41,8.32,0.701389,,
1539,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.41,8.32,0.701389,,
1540,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.41,8.32,0.701389,,
1541,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.41,8.32,0.701389,,
1542,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.41,8.32,0.701389,,
1543,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.41,8.32,0.701389,,
1544,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.4075,8.27,0.701597,,
1545,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.41,8.28,0.695833,,
1546,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.415,8.32,0.685833,,
1547,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.42,8.36,0.675833,,
1548,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4225,8.37,0.670069,,
1549,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.4275,8.41,0.660069,,
1550,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.4325,8.45,0.650069,,
1551,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.435,8.46,0.644306,,
1552,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.44,8.5,0.634306,,
1553,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.445,8.54,0.624306,,
1554,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4475,8.55,0.618542,,
1555,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.0,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.4525,8.59,0.608542,,
1556,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.4575,8.63,0.598542,,
1557,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.46,8.64,0.592778,,
1558,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.465,8.68,0.582778,,
1559,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.4725,8.71,0.582986,,
1560,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.475,8.72,0.577222,,
1561,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.475,8.72,0.577222,,
1562,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,1.0,0.2,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.475,8.72,0.577222,,
1563,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4725,8.69,0.581458,,
1564,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.04,0.47,8.64,0.581667,,
1565,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,1.0,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.04,0.4725,8.67,0.577431,,
1566,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.03,0.4675,8.59,0.581875,,
1567,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.03,0.4725,8.63,0.571875,,
1568,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.4775,8.67,0.561875,,
1569,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.03,0.48,8.68,0.556111,,
1570,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.03,0.485,8.72,0.546111,,
1571,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.49,8.76,0.536111,,
1572,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.03,0.4925,8.77,0.530347,,
1573,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.03,0.4975,8.81,0.520347,,
1574,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.5025,8.85,0.510347,,
1575,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.5,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.03,0.5025,8.85,0.510347,,
1576,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.03,0.5025,8.85,0.510347,,
1577,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.03,0.5075,8.89,0.500347,,
1578,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.03,0.51,8.92,0.496111,,
1579,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.02,0.505,8.84,0.500556,,
1580,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.0,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.02,0.51,8.88,0.490556,,
1581,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.5125,8.91,0.486319,,
1582,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.5075,8.83,0.490764,,
1583,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.51,8.84,0.485,,
1584,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.01,0.515,8.88,0.475,,
1585,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.52,8.92,0.465,,
1586,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.52,8.92,0.465,,
1587,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.52,8.92,0.465,,
1588,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.52,8.92,0.465,,
1589,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.52,8.92,0.465,,
1590,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.52,8.92,0.465,,
1591,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.52,8.92,0.465,,
1592,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.5175,8.93,0.454792,,
1593,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.01,0.52,8.94,0.449028,,
1594,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.52,8.94,0.449028,,
1595,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.01,0.5225,8.95,0.443264,,
1596,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.02,0.53,9.04,0.433056,,
1597,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.53,9.04,0.433056,,
1598,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.53,9.04,0.433056,,
1599,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.53,9.04,0.433056,,
1600,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.53,9.04,0.433056,,
1601,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.02,0.5325,9.05,0.427292,,
1602,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.02,0.535,9.06,0.421528,,
1603,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.2,0.8,0.2,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.02,0.5375,9.07,0.415764,,
1604,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.5375,9.07,0.415764,,
1605,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.02,0.5425,9.11,0.405764,,
1606,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.02,0.5475,9.15,0.395764,,
1607,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.02,0.55,9.16,0.39,,
1608,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.03,0.5575,9.25,0.379792,,
1609,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5575,9.25,0.379792,,
1610,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.03,0.56,9.26,0.374028,,
1611,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.04,0.5675,9.35,0.363819,,
1612,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.565,9.34,0.369583,,
1613,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.04,0.565,9.34,0.369583,,
1614,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.04,0.57,9.38,0.359583,,
1615,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.04,0.57,9.38,0.359583,,
1616,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.04,0.57,9.38,0.359583,,
1617,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.57,9.38,0.359583,,
1618,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.04,0.5725,9.39,0.353819,,
1619,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.04,0.5775,9.43,0.343819,,
1620,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.04,0.58,9.44,0.338056,,
1621,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.05,0.5875,9.53,0.327847,,
1622,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.585,9.52,0.333611,,
1623,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.585,9.52,0.333611,,
1624,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.5925,9.61,0.323403,,
1625,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.5,0.2,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5875,9.57,0.333403,,
1626,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.5875,9.57,0.333403,,
1627,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.5875,9.57,0.333403,,
1628,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.5875,9.57,0.333403,,
1629,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.5875,9.57,0.333403,,
1630,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.5875,9.57,0.333403,,
1631,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.5875,9.57,0.333403,,
1632,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.5875,9.57,0.333403,,
1633,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.5875,9.57,0.333403,,
1634,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.2,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.5875,9.57,0.333403,,
