step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2884,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.86,0.2,4.31,0.01,
2885,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,1.88,0.2,4.3,0.01,
2886,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0.0,1.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.97,,1.87,0.200625,4.3,0.01,
2887,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.87,0.200625,4.3,0.01,
2888,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,1.87,0.200625,4.3,0.01,
2889,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0,0.0,2.0,1.0,3.0,1,,0.6875,3.0,0,0.97,,1.89,0.205625,4.28,0.01,
2890,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.97,,1.87,0.205625,4.28,0.01,
2891,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.85,0.200625,4.3,0.01,
2892,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,1.87,0.200625,4.3,0.01,
2893,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,4.0,0,0.97,,1.88,0.20625,4.29,0.01,
2894,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.85,0.203125,4.31,0.01,
2895,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,1.88,0.205,4.3,0.01,
2896,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.86,0.205,4.31,0.01,
2897,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,1.88,0.205,4.3,0.01,
2898,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.86,0.205,4.31,0.01,
2899,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,1.88,0.205,4.3,0.01,
2900,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.86,0.205,4.31,0.01,
2901,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,1.88,0.205,4.3,0.01,
2902,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.86,0.205,4.31,0.01,
2903,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,1.88,0.205,4.3,0.01,
2904,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.86,0.205,4.31,0.01,
2905,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,1.88,0.205,4.3,0.01,
2906,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.86,0.205,4.31,0.01,
2907,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,1.88,0.205,4.3,0.01,
2908,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.86,0.205,4.31,0.01,
2909,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,2,1,1.0,1.0,2.0,1.0,5.0,0,,0.1875,2.0,0,0.96,,1.9,0.205,4.28,0.01,
2910,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.96,,1.87,0.203125,4.28,0.01,
2911,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.87,0.203125,4.28,0.01,
2912,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.96,,1.87,0.203125,4.28,0.01,
2913,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.87,0.203125,4.28,0.01,
2914,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.96,,1.87,0.203125,4.28,0.01,
2915,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.87,0.203125,4.28,0.01,
2916,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.96,,1.87,0.203125,4.28,0.01,
2917,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,3.0,0,0.96,,1.89,0.208125,4.26,0.01,
2918,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.96,,1.86,0.20625,4.27,0.01,
2919,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.96,,1.88,0.20625,4.26,0.01,
2920,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.86,0.20625,4.27,0.01,
2921,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.96,,1.88,0.20625,4.26,0.01,
2922,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.86,0.20625,4.27,0.01,
2923,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,2,1.0,1.0,0.0,2.0,4.0,1,,0.5,3.0,0,0.96,,1.89,0.209375,4.25,0.01,
2924,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.96,,1.86,0.2075,4.26,0.01,
2925,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.96,,1.88,0.2075,4.25,0.01,
2926,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.86,0.2075,4.26,0.01,
2927,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.96,,1.88,0.2075,4.25,0.01,
2928,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.87,0.206875,4.25,0.01,
2929,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.96,,1.87,0.206875,4.25,0.01,
2930,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.87,0.206875,4.25,0.01,
2931,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.96,,1.86,0.2075,4.26,0.01,
2932,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,2,1,1.0,1.0,2.0,1.0,5.0,0,,0.1875,2.0,0,0.95,,1.9,0.2075,4.23,0.01,
2933,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.95,,1.87,0.205625,4.23,0.01,
2934,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.95,,1.87,0.205625,4.23,0.01,
2935,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.95,,1.87,0.205625,4.23,0.01,
2936,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.95,,1.87,0.205625,4.23,0.01,
2937,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.95,,1.87,0.205625,4.23,0.01,
2938,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.95,,1.87,0.205625,4.23,0.01,
2939,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.95,,1.87,0.205625,4.23,0.01,
2940,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.95,,1.87,0.205625,4.23,0.01,
2941,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.95,,1.87,0.205625,4.23,0.01,
2942,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.95,,1.86,0.205,4.24,0.01,
2943,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.95,,1.88,0.205,4.23,0.01,
2944,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.91,0.206875,4.27,0.01,
2945,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,1.96,0.20875,4.31,0.0,
2946,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.97,0.210625,4.34,0.0,
2947,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,2.0,0.2125,4.34,0.0,
2948,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,2.0,0.2125,4.34,0.0,
2949,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,1.99,0.209375,4.35,0.0,
2950,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,2.0,0.21125,4.35,0.0,
2951,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,2.0,0.21125,4.35,0.0,
2952,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,3.0,0,0.97,,2.02,0.21625,4.33,0.0,
2953,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,1.99,0.214375,4.34,0.0,
2954,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,2.01,0.214375,4.33,0.0,
2955,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.99,0.214375,4.34,0.0,
2956,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,1.99,0.209375,4.35,0.0,
2957,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,2.0,0.21125,4.35,0.0,
2958,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,2.0,0.21125,4.35,0.0,
2959,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,2.0,0.21125,4.35,0.0,
2960,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,2.0,0.21125,4.35,0.0,
2961,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,2.0,0.21125,4.35,0.0,
2962,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,2.0,0.21125,4.35,0.0,
2963,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,2,1,0,0.0,2.0,1.0,0.0,3.0,1,,0.6875,3.0,0,0.97,,2.02,0.21625,4.33,0.0,
2964,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.97,0.214375,4.36,0.0,
2965,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.21625,4.36,0.0,
2966,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.21625,4.36,0.0,
2967,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.21625,4.36,0.0,
2968,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.21625,4.36,0.0,
2969,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.21625,4.36,0.0,
2970,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.21625,4.36,0.0,
2971,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.21625,4.36,0.0,
2972,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.01,0.218125,4.35,0.0,
2973,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.215,4.35,0.0,
2974,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.215,4.35,0.0,
2975,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.215,4.35,0.0,
2976,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.215,4.35,0.0,
2977,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.215,4.35,0.0,
2978,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.215,4.35,0.0,
2979,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.215,4.35,0.0,
2980,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.209375,4.36,0.0,
2981,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,1.99,0.204375,4.37,0.0,
2982,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.20625,4.37,0.0,
2983,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.20625,4.37,0.0,
2984,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.20625,4.37,0.0,
2985,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.20625,4.37,0.0,
2986,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.205625,4.38,0.0,
2987,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.205625,4.37,0.0,
2988,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.205625,4.38,0.0,
2989,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,1.99,0.200625,4.39,0.0,
2990,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.200625,4.4,0.0,
2991,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.200625,4.39,0.0,
2992,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.200625,4.4,0.0,
2993,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.195,4.4,0.0,
2994,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.195,4.4,0.0,
2995,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.98,,2.01,0.193125,4.39,0.0,
2996,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,2.0,0.19125,4.39,0.0,
2997,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19125,4.39,0.0,
2998,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.98,,2.01,0.191875,4.38,0.0,
2999,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.191875,4.39,0.0,
3000,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.191875,4.38,0.0,
3001,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.191875,4.39,0.0,
3002,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,2,0,1,1.0,2.0,0.0,1.0,4.0,1,,0.5,3.0,0,0.98,,2.02,0.195,4.37,0.0,
3003,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.99,0.193125,4.38,0.0,
3004,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.193125,4.37,0.0,
3005,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.193125,4.38,0.0,
3006,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.193125,4.37,0.0,
3007,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,2,1,0,0.0,2.0,1.0,0.0,3.0,1,,0.6875,3.0,0,0.98,,2.01,0.198125,4.36,0.0,
3008,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,2.0,0.19625,4.36,0.0,
3009,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,1.98,0.19625,4.38,0.0,
3010,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,1.99,0.198125,4.39,0.0,
