step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
788,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.525,9.18,1.337083,,
789,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5225,9.1633,1.337986,,
790,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5225,9.1633,1.337986,,
791,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.52,9.14,1.330417,,
792,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.52,9.14,1.330417,,
793,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5225,9.1567,1.329514,,
794,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.52,9.14,1.330417,,
795,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.5175,9.1233,1.331319,,
796,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5175,9.1233,1.331319,,
797,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.08,0.5125,9.07,1.313542,,
798,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.08,0.515,9.0933,1.321111,,
799,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.515,9.0933,1.321111,,
800,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.5125,9.0833,1.337986,,
801,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.08,0.515,9.0933,1.321111,,
802,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.515,9.0933,1.321111,,
803,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.52,9.1467,1.338889,,
804,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.5225,9.17,1.346458,,
805,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.52,9.1533,1.347361,,
806,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.525,9.1933,1.354028,,
807,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5225,9.1767,1.354931,,
808,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.52,9.16,1.355833,,
809,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.5225,9.19,1.366042,,
810,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.52,9.1667,1.358472,,
811,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5175,9.15,1.359375,,
812,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.515,9.1333,1.360278,,
813,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.51,9.1067,1.378056,,
814,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.51,9.1067,1.378056,,
815,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.51,9.1067,1.378056,,
816,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.51,9.1067,1.378056,,
817,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.51,9.1067,1.378056,,
818,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.51,9.1067,1.378056,,
819,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.08,0.515,9.1333,1.360278,,
820,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.515,9.1333,1.360278,,
821,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.5175,9.1567,1.367847,,
822,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.5125,9.1167,1.361181,,
823,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.51,9.1,1.362083,,
824,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.5125,9.1233,1.369653,,
825,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.515,9.1467,1.377222,,
826,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.08,0.5075,9.0767,1.360347,,
827,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.505,9.0533,1.352778,,
828,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.51,9.0933,1.359444,,
829,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.5075,9.07,1.351875,,
830,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.505,9.0533,1.352778,,
831,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5025,9.0367,1.353681,,
832,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.09,0.51,9.0867,1.343472,,
833,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.1,0.5175,9.1367,1.333264,,
834,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.1,0.5225,9.1767,1.339931,,
835,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.1,0.525,9.1933,1.339028,,
836,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.1,0.5275,9.21,1.338125,,
837,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.1,0.525,9.1867,1.330556,,
838,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.1,0.5275,9.2033,1.329653,,
839,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.1,0.5275,9.2033,1.329653,,
840,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.09,0.5225,9.1767,1.347431,,
841,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.09,0.5225,9.1767,1.347431,,
842,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.09,0.525,9.2,1.355,,
843,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.52,9.16,1.348333,,
844,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.09,0.5225,9.1767,1.347431,,
845,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.1,0.5275,9.2033,1.329653,,
846,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.1,0.5325,9.2433,1.336319,,
847,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.1,0.535,9.26,1.335417,,
848,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.1,0.535,9.26,1.335417,,
849,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.1,0.5375,9.29,1.345625,,
850,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.09,0.535,9.28,1.3625,,
851,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.09,0.5375,9.2967,1.361597,,
852,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.09,0.535,9.28,1.3625,,
853,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.1,0.54,9.3067,1.344722,,
854,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.1,0.54,9.3067,1.344722,,
855,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.1,0.535,9.2533,1.326944,,
856,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.1,0.535,9.2533,1.326944,,
857,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.1,0.5325,9.23,1.319375,,
858,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.1,0.5375,9.2833,1.337153,,
859,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.1,0.54,9.3067,1.344722,,
860,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.1,0.5425,9.3367,1.354931,,
861,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.1,0.545,9.3533,1.354028,,
862,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.1,0.55,9.3933,1.360694,,
863,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.1,0.5425,9.3233,1.343819,,
864,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.1,0.54,9.2933,1.333611,,
865,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.1,0.5425,9.3167,1.341181,,
866,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.1,0.5425,9.3167,1.341181,,
867,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.1,0.54,9.3,1.342083,,
868,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.09,0.535,9.2733,1.359861,,
869,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.09,0.535,9.2733,1.359861,,
870,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.09,0.535,9.2733,1.359861,,
871,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.09,0.5325,9.2567,1.360764,,
872,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.09,0.54,9.3267,1.377639,,
873,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.09,0.5425,9.3433,1.376736,,
874,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.09,0.5475,9.3833,1.383403,,
875,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.09,0.545,9.3667,1.384306,,
876,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5425,9.3567,1.401181,,
877,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.08,0.545,9.3733,1.400278,,
878,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.5425,9.35,1.392708,,
879,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.54,9.3267,1.385139,,
880,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5375,9.31,1.386042,,
881,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5425,9.35,1.392708,,
882,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.07,0.535,9.3,1.402917,,
883,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5275,9.25,1.413125,,
884,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5275,9.25,1.413125,,
885,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5275,9.25,1.413125,,
886,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5275,9.25,1.413125,,
887,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.07,0.53,9.26,1.39625,,
888,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.07,0.53,9.26,1.39625,,
889,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.07,0.53,9.26,1.39625,,
890,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.53,9.26,1.39625,,
891,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.07,0.535,9.3,1.402917,,
892,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.07,0.5325,9.2767,1.395347,,
893,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.53,9.26,1.39625,,
894,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.53,9.26,1.39625,,
895,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.53,9.26,1.39625,,
896,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.07,0.53,9.26,1.39625,,
897,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.5375,9.33,1.413125,,
898,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.535,9.3067,1.405556,,
899,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.535,9.3067,1.405556,,
900,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.535,9.3067,1.405556,,
901,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5275,9.2567,1.415764,,
902,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.5225,9.2167,1.409097,,
903,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.52,9.1933,1.401528,,
904,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5175,9.17,1.393958,,
905,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.5175,9.17,1.393958,,
906,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.07,0.52,9.18,1.377083,,
907,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.07,0.515,9.1267,1.359306,,
908,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.07,0.51,9.0733,1.341528,,
909,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.5125,9.0967,1.349097,,
910,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.515,9.12,1.356667,,
911,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.08,0.52,9.1467,1.338889,,
912,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.5175,9.1233,1.331319,,
913,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.08,0.52,9.14,1.330417,,
914,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5225,9.1633,1.337986,,
915,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5225,9.1633,1.337986,,
916,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5225,9.1633,1.337986,,
917,pd_N4,matrix,4,random,1.0,,,,,,,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.52,9.1467,1.338889,,
918,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.5175,9.1233,1.331319,,
919,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.07,0.51,9.0733,1.341528,,
920,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.51,9.0733,1.341528,,
921,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.51,9.0733,1.341528,,
922,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.07,0.5125,9.0967,1.349097,,
923,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.51,9.0733,1.341528,,
924,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.07,0.505,9.02,1.32375,,
925,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.07,0.5075,9.0367,1.322847,,
926,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.07,0.5075,9.0367,1.322847,,
927,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.5125,9.0767,1.329514,,
928,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.51,9.06,1.330417,,
929,pd_N4,matrix,4,random,1.0,,,,,,,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.515,9.1,1.337083,,
930,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.5175,9.1167,1.336181,,
931,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.52,9.1333,1.335278,,
932,pd_N4,matrix,4,random,1.0,,,,,,,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.515,9.1067,1.353056,,
933,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.51,9.08,1.370833,,
934,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.5075,9.0633,1.371736,,
935,pd_N4,matrix,4,random,1.0,,,,,,,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.5025,9.0233,1.365069,,
936,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.5025,9.0233,1.365069,,
937,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.505,9.0467,1.372639,,
938,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.05,0.505,9.0467,1.372639,,
939,pd_N4,matrix,4,random,1.0,,,,,,,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.05,0.5075,9.0633,1.371736,,
940,pd_N4,matrix,4,random,1.0,,,,,,,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.05,0.505,9.04,1.364167,,
941,pd_N4,matrix,4,random,1.0,,,,,,,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.505,9.04,1.364167,,
942,pd_N4,matrix,4,random,1.0,,,,,,,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.5075,9.0567,1.363264,,
