step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
1981,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.7075,10.55,0.097431,,,0.175
1982,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.7075,10.55,0.097431,,,0.175
1983,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.71,10.58,0.093194,,,0.175
1984,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.7125,10.61,0.088958,,,0.175
1985,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.7175,10.65,0.078958,,,0.175
1986,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.72,10.68,0.074722,,,0.175
1987,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.72,10.68,0.074722,,,0.175
1988,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.0,0.7175,10.65,0.078958,,,0.175
1989,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.715,10.62,0.083194,,,0.175
1990,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
1991,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
1992,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
1993,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
1994,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
1995,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
1996,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
1997,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
1998,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
1999,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
2000,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
2001,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
2002,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
2003,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
2004,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
2005,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
2006,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.715,10.62,0.083194,,,0.175
2007,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.01,0.7175,10.67,0.082986,,,0.175
2008,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.01,0.7175,10.67,0.082986,,,0.175
2009,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.7175,10.67,0.082986,,,0.175
2010,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7175,10.67,0.082986,,,0.175
2011,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7175,10.67,0.082986,,,0.175
2012,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.72,10.7,0.07875,,,0.175
2013,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.72,10.7,0.07875,,,0.175
2014,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.72,10.7,0.07875,,,0.175
2015,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7225,10.73,0.074514,,,0.175
2016,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7225,10.73,0.074514,,,0.175
2017,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7225,10.73,0.074514,,,0.175
2018,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7225,10.73,0.074514,,,0.175
2019,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7225,10.73,0.074514,,,0.175
2020,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7225,10.73,0.074514,,,0.175
2021,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7225,10.73,0.074514,,,0.175
2022,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7225,10.73,0.074514,,,0.175
2023,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7225,10.73,0.074514,,,0.175
2024,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.725,10.76,0.070278,,,0.175
2025,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.725,10.76,0.070278,,,0.175
2026,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.725,10.76,0.070278,,,0.175
2027,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.725,10.76,0.070278,,,0.175
2028,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.725,10.76,0.070278,,,0.175
2029,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.725,10.76,0.070278,,,0.175
2030,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.725,10.76,0.070278,,,0.175
2031,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.725,10.76,0.070278,,,0.175
2032,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7275,10.79,0.066042,,,0.175
2033,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7325,10.83,0.056042,,,0.175
2034,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7375,10.87,0.046042,,,0.175
2035,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.74,10.9,0.041806,,,0.175
2036,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.74,10.9,0.041806,,,0.175
2037,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.74,10.9,0.041806,,,0.175
2038,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.74,10.9,0.041806,,,0.175
2039,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.74,10.9,0.041806,,,0.175
2040,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.74,10.9,0.041806,,,0.175
2041,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.74,10.9,0.041806,,,0.175
2042,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.74,10.9,0.041806,,,0.175
2043,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.74,10.9,0.041806,,,0.175
2044,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.74,10.9,0.041806,,,0.175
2045,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.74,10.9,0.041806,,,0.175
2046,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.74,10.9,0.041806,,,0.175
2047,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2048,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2049,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2050,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2051,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2052,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2053,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2054,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2055,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2056,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2057,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2058,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2059,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2060,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2061,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2062,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2063,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2064,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2065,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2066,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2067,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2068,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2069,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2070,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2071,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2072,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2073,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2074,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2075,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2076,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2077,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2078,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2079,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2080,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2081,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2082,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2083,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2084,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2085,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2086,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.01,0.7425,10.93,0.037569,,,0.175
2087,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.74,10.9,0.041806,,,0.175
2088,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
2089,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2090,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2091,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2092,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2093,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2094,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2095,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2096,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.745,10.96,0.033333,,,0.175
2097,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.7425,10.93,0.037569,,,0.175
2098,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.01,0.7425,10.93,0.037569,,,0.175
