step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2453,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.545,9.4733,1.556528,,,0.533
2454,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.5425,9.4567,1.557431,,,0.535
2455,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.5425,9.4567,1.557431,,,0.537
2456,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.54,9.4333,1.549861,,,0.539
2457,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.01,0.5475,9.5033,1.566736,,,0.541
2458,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.55,9.52,1.565833,,,0.543
2459,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.5475,9.5033,1.566736,,,0.545
2460,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.5475,9.5033,1.566736,,,0.547
2461,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.5475,9.5033,1.566736,,,0.549
2462,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.01,0.5475,9.5033,1.566736,,,0.551
2463,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.5475,9.5033,1.566736,,,0.553
2464,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.5475,9.5033,1.566736,,,0.555
2465,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.5475,9.5033,1.566736,,,0.557
2466,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.5475,9.5033,1.566736,,,0.559
2467,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.02,0.55,9.5133,1.549861,,,0.561
2468,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.545,9.4733,1.543194,,,0.563
2469,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.545,9.4733,1.543194,,,0.565
2470,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.545,9.4733,1.543194,,,0.567
2471,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.5133,1.549861,,,0.569
2472,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.5133,1.549861,,,0.571
2473,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4967,1.550764,,,0.573
2474,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4967,1.550764,,,0.575
2475,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.545,9.4733,1.543194,,,0.577
2476,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.5133,1.549861,,,0.579
2477,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.5133,1.549861,,,0.581
2478,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4967,1.550764,,,0.583
2479,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4967,1.550764,,,0.585
2480,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.545,9.4733,1.543194,,,0.587
2481,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.5133,1.549861,,,0.589
2482,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.5475,9.5033,1.566736,,,0.591
2483,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.55,9.5267,1.574306,,,0.593
2484,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.55,9.5267,1.574306,,,0.595
2485,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.545,9.4867,1.567639,,,0.597
2486,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.02,0.5475,9.4967,1.550764,,,0.599
2487,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.545,9.4733,1.543194,,,0.601
2488,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.545,9.4733,1.543194,,,0.603
2489,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.5133,1.549861,,,0.605
2490,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.5133,1.549861,,,0.607
2491,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4967,1.550764,,,0.609
2492,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5475,9.4967,1.550764,,,0.611
2493,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.545,9.4733,1.543194,,,0.613
2494,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.5133,1.549861,,,0.615
2495,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.03,0.5525,9.5233,1.532986,,,0.617
2496,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5475,9.4833,1.526319,,,0.619
2497,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5475,9.4833,1.526319,,,0.621
2498,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.55,9.5,1.525417,,,0.623
2499,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.555,9.54,1.532083,,,0.625
2500,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.5233,1.532986,,,0.625
2501,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5475,9.4833,1.526319,,,0.625
2502,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.55,9.5,1.525417,,,0.625
2503,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.55,9.5,1.525417,,,0.625
2504,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.5233,1.532986,,,0.625
2505,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5475,9.4833,1.526319,,,0.625
2506,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.55,9.5,1.525417,,,0.625
2507,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.555,9.54,1.532083,,,0.625
2508,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.5233,1.532986,,,0.625
2509,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.5233,1.532986,,,0.625
2510,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.55,9.5,1.525417,,,0.625
2511,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.555,9.54,1.532083,,,0.625
2512,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.555,9.54,1.532083,,,0.625
2513,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.5233,1.532986,,,0.625
2514,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.5233,1.532986,,,0.625
2515,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.55,9.5,1.525417,,,0.625
2516,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.555,9.54,1.532083,,,0.625
2517,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.5233,1.532986,,,0.625
2518,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.55,9.5067,1.533889,,,0.625
2519,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5475,9.4833,1.526319,,,0.625
2520,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.55,9.5,1.525417,,,0.625
2521,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.555,9.54,1.532083,,,0.625
2522,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.5233,1.532986,,,0.625
2523,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.55,9.5067,1.533889,,,0.625
2524,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.03,0.55,9.5067,1.533889,,,0.625
2525,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.55,9.5067,1.533889,,,0.625
2526,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.555,9.5467,1.540556,,,0.625
2527,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.53,1.541458,,,0.625
2528,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.55,9.5133,1.542361,,,0.625
2529,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.55,9.5133,1.542361,,,0.625
2530,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5475,9.49,1.534792,,,0.625
2531,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2532,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2533,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.55,9.5133,1.542361,,,0.625
2534,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.55,9.5133,1.542361,,,0.625
2535,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5475,9.49,1.534792,,,0.625
2536,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2537,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2538,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2539,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.53,1.541458,,,0.625
2540,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.53,1.541458,,,0.625
2541,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5525,9.53,1.541458,,,0.625
2542,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2543,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2544,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.53,1.541458,,,0.625
2545,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.53,1.541458,,,0.625
2546,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5525,9.53,1.541458,,,0.625
2547,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2548,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2549,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.53,1.541458,,,0.625
2550,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.53,1.541458,,,0.625
2551,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5525,9.53,1.541458,,,0.625
2552,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2553,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2554,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.53,1.541458,,,0.625
2555,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.53,1.541458,,,0.625
2556,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5525,9.53,1.541458,,,0.625
2557,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2558,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2559,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.53,1.541458,,,0.625
2560,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.53,1.541458,,,0.625
2561,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5525,9.53,1.541458,,,0.625
2562,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2563,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5525,9.53,1.541458,,,0.625
2564,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.53,1.541458,,,0.625
2565,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5525,9.53,1.541458,,,0.625
2566,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.5525,9.53,1.541458,,,0.625
2567,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.55,9.52,1.558333,,,0.625
2568,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.555,9.56,1.565,,,0.625
2569,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.555,9.56,1.565,,,0.625
2570,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.555,9.56,1.565,,,0.625
2571,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.5475,9.49,1.548125,,,0.625
